timestamp,score
1767807333.2221189,529.6000001541762
1767807340.723306,1152.2115877326369
1767807346.8754542,655.9298415064811
1767807355.2184386,815.3304763952905
1767807360.4868486,601.7339685471856
1767807367.906749,652.2755558005969
1767807374.1705883,692.1434923497836
1767807381.327653,1071.010635232133
1767807387.8615196,626.6806352162363
1767807394.840616,455.5060319081927
1767807400.7281334,764.7288890600216
1767807406.134139,311.2723810569437
1767807413.2206836,357.53428587675006
1767807420.2911472,1109.3528575412467
1767807426.0496118,1109.4742861183522
1767807431.7008414,275.82285731395
1767807438.1642454,-10.0
1767807448.850433,1106.7749210039797
1767807455.7165992,722.3047621798522
1767807459.6647096,298.9660318930933
1767807467.5690157,469.04920649846446
1767807474.093573,1109.4742861183522
1767807480.9743192,479.6925398580224
1767807488.2952344,893.3423812842374
1767807495.557943,633.8169843928017
1767807502.0822322,655.0160320266087
1767807506.6047943,-10.0
1767807515.432095,626.1701589425414
1767807522.3554094,361.9031747746463
1767807530.012678,722.4738097167019
1767807536.467334,375.20730181535004
1767807544.3313744,739.6292065119756
1767807551.2444992,611.0657145460451
1767807558.9746335,625.4171430675198
1767807566.0003266,536.4730160729088
1767807573.334684,764.7288890600216
1767807580.4213705,444.3360319240894
1767807587.236639,420.22253983576934
1767807594.9134881,553.3753970766068
1767807602.1947582,1152.2115877326369
1767807608.7470813,520.2946033906932
1767807616.3000977,601.7339685471856
1767807622.9233782,802.0092066733059
1767807628.3121026,-10.0
1767807636.315744,510.64730182409147
1767807641.927218,445.86142873128097
1767807648.3846734,704.0336511143049
1767807656.5166287,525.1047621353464
1767807662.5777624,642.394762140115
1767807669.1366644,757.9093653949103
1767807674.3130946,430.4880953939737
1767807681.0814981,-10.0
1767807689.9230154,246.7382541577014
1767807698.2088003,603.1507939147943
1767807705.7171662,433.85349220355283
1767807710.2299223,716.9895239734655
1767807716.6658087,764.7288890600216
1767807722.0673318,893.3423812842374
1767807728.2264845,693.624127294223
1767807736.798246,893.3423812842374
1767807744.2492318,678.5350795276964
1767807751.1863134,601.7339685471856
1767807759.7694788,1178.4633337640805
1767807767.4483116,221.07873025337778
1767807774.0018394,722.4738097167019
1767807779.3265612,44.42158750772479
1767807787.6282153,444.5631748509404
1767807795.0964086,158.6047620391844
1767807802.1561494,752.5782542991651
1767807808.4231513,529.6000001541762
1767807814.9677947,-10.0
1767807823.6769738,310.9646033390363
1767807830.325277,764.7288890600216
1767807837.4041893,255.45174623012494
1767807845.1558552,609.0690478936845
1767807851.2300274,540.8928573067968
1767807858.842699,0.014533333333333334
1767807864.516569,529.6000001541762
1767807872.0111504,722.4738097167019
1767807877.7401862,392.1787302947044
1767807884.2769039,688.1249208648997
1767807889.3293924,-10.0
1767807897.5247695,722.4738097167019
1767807905.150926,666.7531748501463
1767807912.224345,659.4595241053909
1767807918.8508763,629.9325399144489
1767807925.940028,780.7604765121145
1767807931.3992977,764.7288890600216
1767807938.214918,893.3423812842374
1767807945.427376,642.394762140115
1767807952.728859,1109.3528575412467
1767807959.5213556,643.7819050621985
1767807965.6714647,556.9239685122162
1767807971.9256017,828.2493653965012
1767807978.5078478,605.8487304639817
1767807985.6860323,697.5246034455296
1767807992.6658475,553.3753970766068
1767808000.4845665,666.7531748501463
1767808008.0418253,435.4100002312645
1767808017.0529356,816.3206352313364
1767808024.603891,722.4738097167019
1767808031.2747269,404.52698428392245
1767808039.414987,695.6290478420269
1767808046.7674403,800.4134923815732
1767808055.4400244,597.8661906981466
1767808063.682281,1075.6811115026496
1767808070.6559353,129.69253982623414
1767808079.1192136,1178.4633337640805
1767808085.3867798,586.4676193340629
1767808093.282168,659.4595241053909
1767808099.7159634,586.4676193340629
1767808107.2294815,473.2784128856651
1767808113.5941324,-10.0
1767808122.690503,845.9731749526682
1767808128.7840164,923.6414288942024
1767808134.691881,1109.3528575412467
1767808141.790846,342.93301605542473
1767808149.36678,853.7065082732856
1767808155.6244776,505.7496826879173
1767808163.0038376,355.4077779690424
1767808170.8377972,428.87174625078825
1767808176.8465114,443.86730175336055
1767808184.0475526,123.17536516761773
1767808191.374555,517.162063804467
1767808198.118024,1109.3528575412467
1767808203.9752607,1109.3528575412467
1767808210.7727795,738.9728573910394
1767808216.3608088,385.92809537887393
1767808221.978531,1109.3528575412467
1767808228.778363,1152.2115877326369
1767808235.1062636,1178.4633337640805
1767808240.9242861,450.9263493951157
1767808249.9101496,1054.2039686155354
1767808254.4941351,893.3423812842374
1767808262.1381028,642.394762140115
1767808269.357457,1109.3528575412467
1767808274.54873,434.86444461504715
1767808281.8077126,601.7339685471856
1767808289.3541942,716.9895239734655
1767808296.4512832,722.4738097167019
1767808305.0303159,573.9950796476994
1767808310.8305826,631.7557145611457
1767808317.3825903,568.7117462690668
1767808322.409239,-10.0
1767808340.4096663,644.2161907084798
1767808347.0012536,-10.0
1767808355.059575,716.9895239734655
1767808363.6483467,664.860476477146
1767808371.245776,72.35682566960654
1767808377.1632252,716.9895239734655
1767808385.415732,438.0374605806658
1767808392.5902836,557.6474605639767
1767808400.5922961,893.3423812842374
1767808408.1871521,1152.2115877326369
1767808414.6876388,659.4595241053909
1767808422.2081773,721.2955558347712
1767808429.6163385,-10.0
1767808439.4925003,712.5333336369202
1767808446.2460022,659.4595241053909
1767808453.2618601,191.5628572527564
1767808460.3098834,893.3423812842374
1767808465.6468163,764.7288890600216
1767808473.299233,664.1500002765652
1767808481.441119,1109.4742861183522
1767808487.608545,199.61777794599527
1767808494.4237993,893.3423812842374
1767808502.1761866,438.0374605806658
1767808507.164888,585.9412701002758
1767808515.5018723,1152.2115877326369
1767808520.5649707,-10.0
1767808528.7722046,666.7531748501463
1767808535.4798257,1109.4742861183522
1767808542.250665,1109.4742861183522
1767808547.0547621,-10.0
1767808556.5650055,695.6290478420269
1767808562.9749622,385.92809537887393
1767808568.9048123,-10.0
1767808577.1629415,375.20730181535004
1767808584.9180055,6.167390526485445
1767808592.8339918,861.1373018821079
1767808595.941008,893.3423812842374
1767808603.8754833,600.1350795722016
1767808611.1824214,408.5290479310349
1767808617.065551,375.05285729249334
1767808623.3499491,650.1946034590402
1767808630.5230608,-10.0
1767808639.5528996,51.30765881061554
1767808644.0170205,893.3423812842374
1767808649.3189733,666.7531748501463
1767808654.3932967,505.61809537410596
1767808661.0624409,447.6779367391255
1767808671.964006,764.7288890600216
1767808679.0941584,671.3941272091871
1767808684.1557958,760.157143136661
1767808690.3855455,675.8663494078313
1767808696.6083846,601.7339685471856
1767808703.4610634,579.2280954456329
1767808711.239093,291.2000002296758
1767808718.2705176,705.4419050892199
1767808725.672645,893.3423812842374
1767808741.718812,735.4685717614494
1767808747.6298018,375.20730181535004
1767808754.1605034,1178.4633337640805
1767808761.3891082,254.75825423320103
1767808767.4863012,923.6414288942024
1767808775.209154,800.9911113103241
1767808780.889355,311.7312699921917
1767808788.932137,529.6000001541762
1767808795.562879,603.2266668375322
1767808802.4041152,1109.4742861183522
1767808810.152238,666.7865081834797
1767808816.994686,859.3728574562092
1767808823.0951076,629.9325399144489
1767808828.7949204,411.50349233229895
1767808834.8762484,722.4738097167019
1767808842.4998627,612.4776193348574
1767808850.5740616,642.394762140115
1767808857.3093626,562.6919049731886
1767808863.4359593,629.9325399144489
1767808869.050554,407.48492081483164
1767808874.697512,828.2493653965012
1767808881.8149407,0.016399999999999998
1767808886.6929429,893.3423812842374
1767808890.274835,418.4933335041983
1767808897.2301779,1178.4633337640805
1767808902.2873676,722.4738097167019
1767808908.0761151,716.9895239734655
1767808915.983588,1109.3528575412467
1767808921.2363148,1109.3528575412467
1767808927.766758,375.20730181535004
1767808935.573461,1109.4742861183522
1767808942.534821,501.2474605917926
1767808949.0048037,893.3423812842374
1767808953.4564435,-10.0
1767808967.8700285,716.9895239734655
1767808974.4606938,518.9193652812648
1767808978.46007,695.6290478420269
1767808983.9623551,893.3423812842374
1767808990.8998387,37.72142869154612
1767808995.6002374,671.3941272091871
1767809002.3366282,756.3138098462438
1767809009.2585,1109.3528575412467
1767809015.7411635,679.2861907601376
1767809022.441809,447.6779367391255
1767809030.245743,727.9126985700935
1767809037.9388945,534.6493652963633
1767809044.3679552,507.49682561238575
1767809051.7664714,445.86142873128097
1767809058.825243,1178.4633337640805
1767809065.188923,803.7690478825584
1767809072.4752502,869.576508285208
1767809085.603571,893.3423812842374
1767809092.345484,1109.4742861183522
1767809096.057657,601.7339685471856
1767809102.9130468,404.52698428392245
1767809109.0882165,839.3995241308215
1767809116.0342667,0.7853730506896969
1767809122.49619,666.7531748501463
1767809129.7279222,-10.0
1767809136.3769557,-10.0
1767809144.45649,304.1926984977719
1767809150.4119077,791.7447622084625
1767809165.2432275,303.83396845340707
1767809171.6683307,125.45349216858536
1767809178.7973197,593.2846034232772
1767809186.839062,385.92809537887393
1767809192.9093795,529.6000001541762
1767809199.3594277,671.3941272091871
1767809205.7188325,712.5333336369202
1767809210.1049657,610.0093653170261
1767809217.2695918,893.3423812842374
1767809221.6204615,93.30936523199087
1767809229.143726,-10.0
1767809238.1011887,375.05285729249334
1767809243.8644283,655.9298415064811
1767809251.790892,601.685238398711
1767809259.3970675,812.4914289275806
1767809266.601718,557.6474605639767
1767809273.6042223,418.95158743778796
1767809281.1110477,666.7531748501463
1767809287.3246055,375.20730181535004
1767809296.3566422,893.2879368344961
1767809305.000671,719.1053970789907
1767809317.3753304,722.5922224108382
1767809334.1010368,856.6358733073877
1767809341.1198769,0.018266666666666667
1767809348.037445,601.7339685471856
1767809353.7605138,893.0801590879778
1767809357.7534983,893.3423812842374
1767809365.275694,49.180317587057765
1767809373.4970284,1178.4633337640805
1767809379.7920659,562.4020637353266
1767809387.727705,303.75428599437015
1767809394.4859583,629.9325399144489
1767809399.2880244,1152.2115877326369
1767809402.56041,556.9239685122162
1767809408.85672,629.9325399144489
1767809414.876133,923.6414288942024
1767809429.5375767,274.82682560841255
1767809434.7405248,659.4595241053909
1767809438.9114604,520.2946033906932
1767809445.5025227,722.4738097167019
1767809451.4316142,-10.0
1767809457.9002492,-10.0
1767809463.6754751,529.6000001541762
1767809471.9845078,1109.4742861183522
1767809477.7606719,803.7690478825584
1767809485.3018298,1152.2115877326369
1767809493.5040038,-10.0
1767809502.2321134,659.4595241053909
1767809509.920633,812.4914289275806
1767809514.2012258,1109.4742861183522
1767809521.5251698,590.5590478340779
1767809535.5000148,692.1434923497836
1767809541.051525,659.4595241053909
1767809547.4082458,375.20730181535004
1767809555.551084,698.9512700573611
1767809561.941259,1109.4742861183522
1767809568.1618733,501.92396845102206
1767809573.9599943,391.02809549729074
1767809581.3807411,722.8014288560562
1767809587.828553,736.8814288393655
1767809593.597274,1109.4742861183522
1767809600.1755793,1161.5074607761742
1767809607.4367445,893.0801590879778
1767809616.1608984,1014.3974606450412
1767809624.2322266,532.6893653011322
1767809630.5475595,642.394762140115
1767809634.1539543,474.71968280871675
1767809640.5793488,1152.2115877326369
1767809645.762497,508.1009526602423
1767809652.7031548,893.3423812842374
1767809658.898689,893.3423812842374
1767809665.154175,828.2493653965012
1767809672.5477543,671.3941272091871
1767809678.7225952,365.5895239384963
1767809687.0813346,1109.4742861183522
1767809691.5652761,-10.0
1767809699.2256484,559.3790478746099
1767809706.6319525,557.6474605639767
1767809713.57115,515.8828573830912
1767809722.2885666,1109.3528575412467
1767809729.299408,20.12682547569277
1767809737.505397,395.27142869710786
1767809744.1460598,893.3423812842374
1767809751.998209,403.8773017970716
1767809757.4969952,714.304444688957
1767809761.096053,-10.0
1767809769.8817043,529.6000001541762
1767809783.3379602,517.1750796389566
1767809789.8555417,764.004762147268
1767809797.459184,1026.431587732636
1767809803.04514,428.05380970716357
1767809811.2219405,719.2452383065229
1767809818.073021,571.2809526904422
1767809824.7716167,893.3423812842374
1767809831.053649,1.645714336236318
1767809838.8032367,375.05285729249334
1767809844.007382,1109.4742861183522
1767809851.0223641,1109.4742861183522
1767809854.6247919,828.2493653965012
1767809862.0316114,1109.4742861183522
1767809868.6945353,417.13873040199223
1767809874.9203215,520.2946033906932
1767809882.19851,841.4476193308836
1767809888.2773762,361.5523810935015
1767809896.087831,1158.8738099781713
1767809901.0404878,1152.2115877326369
1767809907.6653564,599.7871431422233
1767809915.295727,949.7517462945017
1767809924.087457,14.917992128849027
1767809931.1252651,764.7288890600216
1767809938.2776923,-10.0
1767809946.0407505,375.20730181535004
1767809952.3588188,704.0336511143049
1767809958.4405284,-10.0
1767809967.5706792,544.0273018137608
1767809975.8524861,695.6290478420269
1767809981.3001559,224.767460518678
1767809986.2981994,553.3753970766068
1767809992.6545403,0.018066666666666665
1767810001.37175,1152.2115877326369
1767810007.934532,1161.5074607761742
1767810014.8407125,529.6000001541762
1767810022.817203,662.647619321348
1767810030.9806528,529.6000001541762
1767810036.6011603,310.9646033390363
1767810042.2262747,706.127936825753
1767810046.7699933,893.3423812842374
1767810054.1616426,419.56841284990145
1767810060.957364,134.0568256036441
1767810068.962466,7.553968371550234
1767810076.5638602,783.926349469821
1767810082.4334428,631.5896828190497
1767810088.3548799,448.9931748231235
1767810094.7932818,418.6879366079959
1767810103.7411783,494.66301604429844
1767810111.6092522,820.3525399963063
1767810118.4530976,764.7288890600216
1767810124.825624,1109.4742861183522
1767810132.869812,893.3423812842374
1767810139.4540665,1109.4742861183522
1767810145.3759308,610.0093653170261
1767810153.0090458,785.6406352329255
1767810160.8432853,536.6887305378906
1767810166.7822855,893.3423812842374
1767810170.712614,702.0682542427388
1767810176.2924557,1152.2115877326369
1767810181.5834353,432.7269842537234
1767810185.4109325,432.7269842537234
1767810192.8077435,1152.2115877326369
1767810207.9855719,642.394762140115
1767810215.830028,863.1723812580129
1767810222.7989082,601.7339685471856
1767810231.7585146,375.20730181535004
1767810240.6879992,1178.4633337640805
1767810245.650667,579.8817462261517
1767810251.3761683,420.0068255480114
1767810257.369992,853.9368257339814
1767810264.5437317,820.3525399963063
1767810272.0142865,458.19047640959394
1767810280.277529,923.6414288942024
1767810288.5833173,1152.2115877326369
1767810294.60734,529.6000001541762
1767810301.763509,893.3423812842374
1767810307.525282,432.7269842537234
1767810314.4318314,-10.0
1767810323.4532187,593.2846034232772
1767810330.7070565,588.906825607618
1767810337.0360405,1109.4742861183522
1767810340.4663165,560.2365080714229
1767810347.560485,0.014533333333333334
1767810356.6664772,1109.4742861183522
1767810362.4926803,-10.0
1767810372.4993541,742.5925399629286
1767810377.855814,445.86142873128097
1767810383.9579203,367.5304763976731
1767810390.9280484,841.4476193308836
1767810397.1222415,728.7925398556399
1767810405.0587788,896.7926987139393
1767810411.9183552,1109.3528575412467
1767810417.7037253,479.38968275626354
1767810424.9506345,1178.4633337640805
1767810431.5565639,841.4476193308836
1767810437.1614451,447.6779367391255
1767810446.1882455,906.4180955719967
1767810451.005582,812.4914289275806
1767810457.9356954,1152.2115877326369
1767810465.7016191,1152.2115877326369
1767810472.3721428,642.394762140115
1767810479.8244035,841.4476193308836
1767810495.0118604,375.20730181535004
1767810502.267815,893.3423812842374
1767810506.9546175,722.4738097167019
1767810512.4574633,411.50349233229895
1767810520.467529,680.9985716962815
1767810526.491121,553.3753970766068
1767810531.7136054,661.8569843864442
1767810537.6739044,666.7531748501463
1767810549.2514231,1109.4742861183522
1767810555.5448537,539.7414287757869
1767810559.400761,93.30936523199087
1767810565.96517,1109.4742861183522
1767810570.7754393,1030.0514288822837
1767810587.775748,923.6414288942024
1767810595.1943502,447.6779367391255
1767810601.8434699,612.4553970408439
1767810608.6958086,561.1649208736422
1767810615.360369,506.50079382340044
1767810624.0104022,537.3292065707848
1767810630.8523772,690.6236511023836
1767810637.4890711,642.394762140115
1767810644.4562955,520.2946033906932
1767810649.669179,800.9911113103241
1767810656.7876632,616.8952383701007
1767810663.9295053,828.2493653965012
1767810671.6878617,585.1717463397974
1767810679.3868036,472.4296827952057
1767810691.1261039,629.9325399144489
1767810696.478663,413.13000017722317
1767810703.9250178,857.2611114438392
1767810710.5279176,447.6779367391255
1767810717.6040227,893.3423812842374
1767810723.0725067,893.3423812842374
1767810730.8098488,853.7065082732856
1767810737.7758627,772.3380954869584
1767810743.9806404,45.229841480255125
1767810752.7797043,823.2106351772951
1767810760.1770148,331.9703177086509
1767810764.0796654,529.6000001541762
1767810772.8016315,601.4187304949761
1767810779.6315753,815.3304763952905
1767810785.248086,-10.0
1767810793.703455,377.3834922091155
1767810800.505102,722.7006352416687
1767810807.1559958,308.892698615392
1767810814.4846027,923.6414288942024
1767810822.802433,-10.0
1767810831.6671226,664.860476477146
1767810838.4243817,742.5925399629286
1767810845.9982471,465.08111141284274
1767810851.5383387,47.7230160681407
1767810859.5912187,407.20190494298896
1767810866.9925842,529.6000001541762
1767810874.6776001,759.8204764159524
1767810880.9572132,828.2493653965012
1767810887.7886496,893.3423812842374
1767810894.4212787,706.1344447628666
1767810901.4998994,695.6290478420269
1767810909.7771645,1109.3528575412467
1767810916.7907639,629.9325399144489
1767810922.2759373,659.4595241053909
1767810929.8547654,692.0704764707892
1767810945.4822016,1178.4633337640805
1767810952.8210533,642.394762140115
1767810959.1995637,448.82063505490515
1767810966.631245,465.08111141284274
1767810974.2866921,557.6474605639767
1767810980.0042517,329.70190494060483
1767810987.3995836,449.87190492868405
1767810994.3387463,698.2434922949478
1767811001.8106015,653.3931749304138
1767811007.2302992,635.5111113548288
1767811014.4712906,893.3423812842374
1767811020.5099182,841.4476193308836
1767811026.7524514,556.9239685122162
1767811033.2535002,247.69269861539192
1767811040.3405368,-10.0
1767811047.5675092,828.2493653965012
1767811060.6225321,-10.0
1767811069.2390413,687.1550795110078
1767811075.5787501,800.9911113103241
1767811081.4039564,426.1668255956963
1767811090.2810113,383.6498414079345
1767811099.6058135,606.8180954488116
1767811107.3847506,889.2496827451401
1767811114.458206,1109.4742861183522
1767811121.2573922,562.4020637353266
1767811126.1176698,779.9388892022772
1767811132.2541373,893.3423812842374
1767811139.558433,473.2495240219444
1767811145.7707603,82.91698434273405
1767811153.652055,798.5436510435746
1767811160.0465019,711.6546034797043
1767811166.8941114,539.7414287757869
1767811174.2894344,7.540096860440566
1767811180.9111311,417.27746053218743
1767811186.3083491,620.6517462817824
1767811191.526332,0.018066666666666665
1767811207.684079,782.470952738127
1767811213.806225,404.52698428392245
1767811230.2237804,724.0736510658268
1767811237.9246137,841.4476193308836
1767811243.2409348,588.7344446412733
1767811250.9180014,520.2946033906932
1767811259.0583394,1109.4742861183522
1767811265.0813825,375.20730181535004
1767811272.9505115,1153.5458734297792
1767811279.3360941,867.3628574355448
1767811288.415075,468.8860319582615
1767811294.5972562,174.66380977789558
1767811300.8439252,590.5590478340779
1767811308.35553,591.4230161587395
1767811315.0092955,642.394762140115
1767811320.6690214,1109.4742861183522
1767811327.5645912,1109.4742861183522
1767811335.29915,1178.4633337640805
1767811341.7713182,1109.4742861183522
1767811348.296883,1109.4742861183522
1767811355.9587462,375.20730181535004
1767811362.7421525,609.6066668279965
1767811371.3543437,1178.4633337640805
1767811378.2882419,412.51841293016986
1767811384.905445,686.6088891681042
1767811391.8628545,963.2246034669893
1767811397.848457,544.4449208164219
1767811405.3598187,695.6290478420269
1767811409.9111896,378.75142872333464
1767811417.3801174,1109.4742861183522
1767811424.74173,247.70777792692118
1767811431.234653,589.2257144133245
1767811438.9759452,413.0385716191923
1767811446.7392895,375.05285729249334
1767811452.474733,516.7639684573804
1767811460.2804263,375.20730181535004
1767811467.5695305,893.3423812842374
1767811474.17671,923.6247622275356
1767811481.2480998,518.5582542610169
1767811489.6578064,1075.6811115026496
1767811497.4559696,1080.1846035869955
1767811502.2523348,411.50349233229895
1767811507.3767076,375.20730181535004
1767811515.0613832,718.3831749002147
1767811522.547668,444.9638097031895
1767811531.8302944,702.7492066550254
1767811540.1063635,722.4738097167019
1767811546.4984133,-10.0
1767811555.8732855,692.1434923497836
1767811562.0242877,140.4830159656206
1767811569.2779732,1.645714336236318
1767811577.260066,695.8631748358403
1767811584.4207308,727.9126985700935
1767811591.3950686,893.3423812842374
1767811598.507531,444.543016001382
1767811606.0687852,800.4134923815732
1767811612.7233832,1109.3528575412467
1767811618.6170187,93.30936523199087
1767811626.3300838,1152.2115877326369
1767811634.497534,702.419047870636
1767811642.6722128,479.38968275626354
1767811649.171711,629.9325399144489
1767811656.672767,456.34650818824747
1767811664.4120255,560.3714289085069
1767811670.9947762,893.3423812842374
1767811677.560328,893.3423812842374
1767811683.2224038,1152.2115877326369
1767811687.2076478,1109.4742861183522
1767811692.9362128,631.7557145611457
1767811699.8511965,893.3423812842374
1767811706.9608786,1109.4742861183522
1767811714.442635,417.6879367462789
1767811721.1054344,1161.5074607761742
1767811725.5485806,-10.0
1767811733.551702,692.1434923497836
1767811740.783375,629.9325399144489
1767811745.6853328,441.422857306002
1767811753.222411,646.4909526348113
1767811760.4122348,557.6474605639767
1767811769.132482,1178.4633337640805
1767811776.2444723,480.6369844190274
1767811783.0220222,101.12158748229349
1767811791.7077808,515.8503177412349
1767811798.6866298,675.8663494078313
1767811804.2462904,716.9895239734655
1767811811.368526,213.1326985549924
1767811817.5921938,923.6414288942024
1767811825.4499652,674.4058733765286
1767811832.1580186,770.718254279296
1767811837.6535466,828.2493653965012
1767811843.3608704,704.0336511143049
1767811850.1244245,659.4595241053909
1767811857.0909545,626.6806352162363
1767811864.3047853,581.4166669917114
1767811871.423329,1109.4742861183522
1767811877.6888182,520.2946033906932
1767811885.2654524,496.87301606973034
1767811893.0426688,1164.1971432717671
1767811900.1206279,438.0374605806658
1767811906.407985,631.5896828190497
1767811914.2734008,592.6593653408687
1767811921.712744,573.6890478078518
1767811928.7389505,858.3520638457954
1767811934.2951057,893.3423812842374
1767811942.843344,724.4379368392641
1767811949.3233805,557.6474605639767
1767811957.0030572,908.3674607205417
1767811967.1818895,828.2493653965012
1767811973.1246789,841.6146034971883
1767811977.8876812,0.016399999999999998
1767811983.626509,761.6774606307353
1767811990.8800611,517.162063804467
1767811997.99955,893.3423812842374
1767812005.8358943,322.5249207631737
1767812013.665667,605.9446034391718
1767812020.8250628,667.6846035488443
1767812025.4796033,716.9895239734655
1767812032.5998976,721.5742859760925
1767812039.6087847,760.9419049461684
1767812046.4588647,411.50349233229895
1767812053.067957,692.1434923497836
1767812060.5118935,716.9895239734655
1767812067.281757,101.12158748229349
1767812073.0099041,-10.0
1767812082.7572856,422.4687303630503
1767812090.703204,668.5930160506567
1767812098.3922346,758.633016161124
1767812105.8312812,715.0676192998903
1767812113.3945987,1037.314921045307
1767812120.2160296,601.7339685471856
1767812127.3966777,760.157143136661
1767812131.9697623,-10.0
1767812139.9141252,692.1434923497836
1767812146.2228563,-10.0
1767812152.3243334,0.014533333333333334
1767812160.4341753,721.3811114764226
1767812166.4903271,577.2998415311177
1767812171.519311,1152.2115877326369
1767812177.947766,735.4685717614494
1767812185.4147449,790.6080955131856
1767812191.7874048,893.3423812842374
1767812196.7103558,543.8542859172817
1767812211.2984228,716.9895239734655
1767812217.2176104,-10.0
1767812234.7056546,631.5357146700225
1767812240.3603063,-10.0
1767812247.3956406,739.6292065119756
1767812252.5162985,411.0247620574625
1767812257.9050562,893.3423812842374
1767812265.490296,474.4939684716862
1767812272.0959089,-10.0
1767812280.8741333,20.12682547569277
1767812287.8991678,556.9239685122162
1767812295.821689,589.2257144133245
1767812303.590629,721.3811114764226
1767812308.5083911,432.7269842537234
1767812316.0085235,592.75063510259
1767812323.6045659,1109.3528575412467
1767812327.642121,0.015100000000000002
1767812334.6489644,695.6290478420269
1767812339.9215863,578.9790478539472
1767812348.1457555,1178.4633337640805
1767812353.6310318,557.6474605639767
1767812361.1840115,846.926825685502
1767812366.7391157,-10.0
1767812376.2280316,1109.3528575412467
1767812382.4651864,154.48333358208336
1767812389.9093604,615.6331749002135
1767812396.4121006,1109.3528575412467
1767812403.2748933,893.3423812842374
1767812410.185975,712.5333336369202
1767812418.4377553,696.8496828015644
1767812426.4003305,762.7112701265027
1767812433.4942727,520.2946033906932
1767812439.4631813,1158.8738099781713
1767812445.4940693,632.0530161690718
1767812451.8944724,893.3423812842374
1767812459.024998,406.41587324142455
1767812464.6801567,525.1047621353464
1767812474.213258,1034.635873382888
1767812482.358089,512.8601591428114
1767812489.1231234,923.6414288942024
1767812496.6008556,1081.8349210683546
1767812502.8275368,893.3423812842374
1767812510.7115884,893.3423812842374
1767812516.2684999,1152.2115877326369
1767812519.5849566,415.7033335693684
1767812527.4405954,275.82285731395
1767812535.02059,772.8295240767799
1767812542.7960315,711.7287304623932
1767812551.5954378,288.1215874759351
1767812559.7214618,669.0512700907394
1767812566.6779914,692.1434923497836
1767812573.0285819,555.8192066200568
1767812577.999991,561.8133335701631
1767812584.9302359,1109.4742861183522
1767812592.7874496,598.5960320297872
1767812600.0018687,709.4676192839944
1767812606.9923358,893.3423812842374
1767812613.6454983,893.3423812842374
1767812621.439474,716.9895239734655
1767812629.6623948,529.6000001541762
1767812638.3667762,479.03873035510395
1767812646.4554377,721.3811114764226
1767812654.2427325,692.1434923497836
1767812661.6520667,1109.5798417313938
1767812668.3530483,669.7993654139841
1767812672.815579,275.82285731395
1767812681.292307,89.20873038371401
1767812687.9225943,544.4449208164219
1767812695.5113807,74.2887303535144
1767812704.3175147,703.0866669440269
1767812711.6401432,736.8814288393655
1767812717.4428334,1153.5458734297792
1767812723.4597557,-10.0
1767812733.3454764,621.4976192299526
1767812741.7942421,773.8960320806505
1767812748.7247994,842.7057145770405
1767812755.5106173,637.0761906607951
1767812759.6568792,310.9646033390363
1767812767.4197226,887.4396829279285
1767812773.4206617,465.08111141284274
1767812780.8134282,778.671111453375
1767812785.9272747,103.40873048543934
1767812792.3782644,525.2831748811407
1767812797.2581456,1178.4633337640805
1767812803.7737358,579.8817462261517
1767812809.900952,375.20730181535004
1767812817.1345618,984.1001589775119
1767812825.0493796,601.2895240020758
1767812831.457555,-10.0
1767812840.4460983,590.5590478340779
1767812846.855909,805.4309526022276
1767812853.0602067,893.3423812842374
1767812859.3813393,626.6806352162363
1767812866.8886137,473.60095258553673
1767812873.4443512,1109.4742861183522
1767812881.2853332,800.9911113103241
1767812888.2741182,418.4933335041983
1767812896.0422823,629.9325399144489
1767812903.1870933,1152.2115877326369
1767812909.9340758,560.1580954591434
1767812915.124061,426.6787302867571
1767812920.361033,841.6146034971883
1767812926.4381933,-10.0
1767812934.6430433,896.7926987139393
1767812941.8623512,800.9911113103241
1767812949.7025774,-10.0
1767812958.6008713,695.6290478420269
1767812967.3003404,1277.7531750639325
1767812974.1998413,923.6414288942024
1767812979.6389787,675.8663494078313
1767812987.2069042,1152.2115877326369
1767812993.3498237,655.9298415064811
1767813001.7103608,51.336817568779
1767813010.5309184,736.8814288393655
1767813017.9967995,883.6507940467224
1767813025.3598049,642.394762140115
1767813033.038644,1109.4742861183522
1767813040.008619,217.56142883857083
1767813047.4282866,586.4676193340629
1767813053.3549633,1109.4742861183522
1767813059.466897,304.1926984977719
1767813066.9839296,107.56825411240267
1767813073.7943566,529.6000001541762
1767813079.8437784,662.4038097945853
1767813087.3039799,695.6290478420269
1767813093.9273746,1109.3528575412467
1767813100.345254,217.59079385677967
1767813107.4805634,236.01492079575814
1767813117.3177977,529.6000001541762
1767813121.831735,1109.3528575412467
1767813128.4474332,-10.0
1767813138.404987,717.2619051233942
1767813144.803884,184.268254137039
1767813151.6337366,289.52777794043214
1767813156.6734872,704.0336511143049
1767813163.5051045,722.4738097167019
1767813171.4715047,473.60095258553673
1767813179.2331426,1152.2115877326369
1767813184.6311007,764.2465081024184
1767813191.7404802,829.0361908483532
1767813196.9536498,629.9325399144489
1767813204.0936553,803.9707939481735
1767813209.1877406,-10.0
1767813217.9989989,1152.2115877326369
1767813223.7539787,923.6414288942024
1767813228.3331008,-10.0
1767813236.0759664,923.6414288942024
1767813241.7918627,637.412539993922
